669260,05/14/2011,8,10,20,33,37,39,35
849853,05/14/2011,8,10,20,33,37,39,35
668170,05/11/2011,4,16,24,39,42,49,11
849852,05/11/2011,4,16,24,39,42,49,11
667021,05/07/2011,8,17,32,39,40,46,44
849851,05/07/2011,8,17,32,39,40,46,44
666589,05/04/2011,9,12,22,29,42,49,32
849850,05/04/2011,9,12,22,29,42,49,32
665545,04/30/2011,2,20,23,24,31,42,6
849849,04/30/2011,2,20,23,24,31,42,6
664826,04/27/2011,8,9,13,28,46,49,30
849848,04/27/2011,8,9,13,28,46,49,30
663950,04/23/2011,1,24,27,36,45,47,8
849847,04/23/2011,1,24,27,36,45,47,8
663432,04/20/2011,2,12,24,38,40,41,8
849846,04/20/2011,2,12,24,38,40,41,8
662632,04/16/2011,2,3,7,18,21,37,32
849845,04/16/2011,2,3,7,18,21,37,32
662040,04/13/2011,4,15,26,31,35,47,33
849844,04/13/2011,4,15,26,31,35,47,33
661253,04/09/2011,8,11,28,38,42,45,46
849843,04/09/2011,8,11,28,38,42,45,46
660549,04/06/2011,1,2,15,21,29,46,27
849842,04/06/2011,1,2,15,21,29,46,27
658368,04/02/2011,8,23,26,33,37,38,40
849841,04/02/2011,8,23,26,33,37,38,40
657709,03/30/2011,13,17,25,27,33,49,31
849840,03/30/2011,13,17,25,27,33,49,31
656845,03/26/2011,7,12,23,24,30,47,32
849839,03/26/2011,7,12,23,24,30,47,32
656179,03/23/2011,9,18,25,27,40,41,8
849838,03/23/2011,9,18,25,27,40,41,8
655348,03/19/2011,5,11,12,14,19,39,29
849837,03/19/2011,5,11,12,14,19,39,29
654707,03/16/2011,10,13,28,31,35,49,33
849836,03/16/2011,10,13,28,31,35,49,33
647840,03/12/2011,5,17,29,30,35,45,34
849835,03/12/2011,5,17,29,30,35,45,34
646991,03/09/2011,11,17,24,26,32,47,28
849834,03/09/2011,11,17,24,26,32,47,28
645921,03/05/2011,11,13,21,30,37,44,28
849833,03/05/2011,11,13,21,30,37,44,28
645116,03/02/2011,6,11,23,25,32,44,41
849832,03/02/2011,6,11,23,25,32,44,41
630492,02/26/2011,6,10,17,32,37,40,46
849831,02/26/2011,6,10,17,32,37,40,46
629049,02/23/2011,5,9,21,26,31,40,33
849830,02/23/2011,5,9,21,26,31,40,33
627920,02/19/2011,10,14,17,21,25,39,38
849829,02/19/2011,10,14,17,21,25,39,38
627016,02/16/2011,5,15,21,38,42,44,36
849828,02/16/2011,5,15,21,38,42,44,36
626015,02/12/2011,1,13,38,39,46,47,9
849827,02/12/2011,1,13,38,39,46,47,9
625188,02/09/2011,1,2,4,19,33,40,25
849826,02/09/2011,1,2,4,19,33,40,25
624096,02/05/2011,19,27,28,38,39,42,18
849825,02/05/2011,19,27,28,38,39,42,18
623272,02/02/2011,1,4,22,34,42,47,25
849824,02/02/2011,1,4,22,34,42,47,25
622178,01/29/2011,7,15,22,23,31,48,33
849823,01/29/2011,7,15,22,23,31,48,33
621350,01/26/2011,13,17,30,42,44,49,15
849822,01/26/2011,13,17,30,42,44,49,15
620035,01/22/2011,26,30,32,34,40,43,35
849821,01/22/2011,26,30,32,34,40,43,35
619141,01/19/2011,12,18,33,44,46,47,10
849820,01/19/2011,12,18,33,44,46,47,10
615763,01/15/2011,22,24,30,39,44,45,13
849819,01/15/2011,22,24,30,39,44,45,13
615762,01/12/2011,4,17,24,25,26,41,9
849818,01/12/2011,4,17,24,25,26,41,9
609983,01/08/2011,21,22,28,39,43,46,11
849817,01/08/2011,21,22,28,39,43,46,11
609982,01/05/2011,10,12,13,28,46,49,22
849816,01/05/2011,10,12,13,28,46,49,22
609981,01/01/2011,2,4,5,24,35,47,21
849815,01/01/2011,2,4,5,24,35,47,21
609980,12/29/2010,1,3,6,7,16,21,33
849814,12/29/2010,1,3,6,7,16,21,33
609979,12/25/2010,3,8,9,16,25,26,48
849813,12/25/2010,3,8,9,16,25,26,48
609978,12/22/2010,37,38,39,45,47,48,9
849812,12/22/2010,37,38,39,45,47,48,9
609977,12/18/2010,12,14,15,18,35,37,32
849811,12/18/2010,12,14,15,18,35,37,32
609976,12/15/2010,7,10,16,36,37,48,47
849810,12/15/2010,7,10,16,36,37,48,47
609975,12/11/2010,3,16,31,36,42,46,30
849809,12/11/2010,3,16,31,36,42,46,30
609974,12/08/2010,6,14,17,26,38,45,5
849808,12/08/2010,6,14,17,26,38,45,5
609973,12/04/2010,5,10,22,30,39,46,1
849807,12/04/2010,5,10,22,30,39,46,1
609972,12/01/2010,5,14,21,45,47,49,41
849806,12/01/2010,5,14,21,45,47,49,41
609971,11/27/2010,3,6,24,27,33,49,17
849805,11/27/2010,3,6,24,27,33,49,17
